9819	3	6.662691	-2.912252	0.054785	6.426903	1.842321	6.662691	4.896877	1.653325	-3.742298	7.484745	6.662691	-6.391600	6.029883	0.300908	7.484618
9844	3	6.601819	-4.660506	4.526245	0.583264	8.811910	6.601819	-5.507415	-1.383056	6.954448	2.634481	6.601819	6.647639	0.578793	-5.509308	8.811944
9846	3	9.596828	-1.648378	2.205054	1.387292	7.279318	9.596828	7.356074	-2.136254	-4.569596	7.284830	9.596828	-4.818132	-2.043906	5.960039	1.185805
9869	3	5.424878	-6.934306	4.078164	7.528973	-0.460979	5.424878	8.434396	0.669960	0.413060	5.359471	5.424878	3.162026	3.462127	0.413324	5.359136
9872	3	8.374331	-3.483431	5.764812	2.212658	7.338946	8.374331	-7.174491	4.882152	5.790292	4.732266	8.374331	0.999557	3.254751	-2.020808	8.630342
9882	3	5.747869	-6.793568	3.344642	6.644600	0.972207	5.747869	0.129021	5.986438	0.420909	6.962944	5.747869	4.539555	0.611328	-2.429722	7.070366
9885	3	7.399542	-8.348044	-0.807121	6.717926	-3.573107	7.399542	4.079951	-4.822390	1.734071	1.420912	7.399542	-2.486526	-0.807120	6.415505	-3.571947
9890	3	6.620884	-4.020324	-1.603468	5.343428	0.448706	6.620884	6.315228	-2.435294	-6.613503	6.669785	6.620884	-5.664759	3.299706	-0.598425	6.669785
9897	3	5.156814	3.941607	2.004277	-5.234767	6.441164	5.156814	-8.550796	5.255054	5.396569	0.941822	5.156814	-5.429988	7.620308	-1.133204	6.439131
9913	3	8.622425	-12.005193	0.292896	2.679315	8.624516	8.622425	-9.481239	-2.823697	7.405759	3.236504	8.622425	2.234740	-2.504021	-1.770597	8.892842
9937	3	7.001500	6.394327	-2.047894	-6.399915	6.818434	7.001500	-2.253185	2.981382	0.214681	6.818416	7.001500	-4.147533	-2.689972	6.389490	1.041354
9939	3	6.124797	6.394116	-9.280452	0.072729	1.612640	6.124797	-2.728317	-3.063643	6.007106	1.568582	6.124797	6.420593	-5.767347	-4.554872	7.744459
9941	3	5.162909	-7.572846	1.801638	5.237683	-0.906260	5.162909	2.167407	-4.568606	0.858846	-0.354943	5.162909	2.203430	-2.041588	-2.539029	3.793031
9943	3	7.864876	-5.812190	-3.886363	6.757236	-1.911177	7.864876	3.775859	-5.697298	1.998889	4.193203	7.864876	-0.154142	-4.713648	5.456677	-1.897535
9944	3	6.482802	-10.648031	4.318007	8.631620	2.041952	6.482802	4.807474	2.415327	-0.458947	6.109152	6.482802	5.242549	-0.501716	2.779886	2.052147
9945	3	7.169582	6.467074	-2.512858	-6.213503	7.420325	7.169582	-5.791484	4.095145	-0.814455	7.420322	7.169582	-6.271798	0.208559	5.296389	1.183207
9953	3	8.048880	-5.338296	2.587101	0.203016	6.414776	8.048880	-5.791460	-2.357541	6.565107	0.417736	8.048880	5.880272	-3.620234	-5.865235	6.415597
9961	3	6.313542	-4.780591	1.307198	5.666191	2.932901	6.313542	-4.494721	7.260047	-0.724022	8.806353	6.313542	1.811841	4.867531	-5.878411	8.806362
9964	3	6.271826	-4.432461	3.744821	-0.737609	5.017070	6.271826	-11.591335	-0.923392	5.001149	0.965780	6.271826	2.976437	-2.511265	-6.942476	5.017391
9968	3	5.497215	-6.508467	-1.071689	6.864359	0.726135	5.497215	-11.749944	3.613085	0.250756	6.486776	5.497215	4.393576	-2.194677	-6.111679	6.487041
9995	3	6.710704	8.126213	-1.231492	-2.168689	7.443505	6.710704	-6.725905	4.165209	6.477728	2.862311	6.710704	-1.651600	4.107291	1.225206	7.428576
9996	3	7.556136	9.200729	-1.258227	-7.324004	6.639591	7.556136	-3.103131	4.280777	2.834658	2.510752	7.556136	-2.270477	4.666683	-1.390509	6.639590
10000	3	6.843216	-3.506824	-2.051995	4.235563	1.344056	6.843216	2.947788	-2.547378	-3.818158	7.476080	6.843216	-3.057375	3.937369	-1.126430	7.225654
