6218	3	7.479837	5.494552	-3.143647	-5.557855	7.017075	4.189057	2.666471	1.525325	7.479837	0.124109	1.602050	0.047258	6.736239	4.188395	2.668670	1.525814	7.479837	0.113111	8.180908	5.835218	-8.648623	-0.219048	8.226058	1.447780
6222	3	7.370778	-0.014648	-3.661741	5.235998	0.814501	0.763700	2.743019	5.841058	7.370778	0.089115	-1.892408	5.999727	-11.124084	-0.143733	7.304649	1.302653	7.370778	-4.635108	4.033930	8.319652	-16.545775	-1.072228	7.304649	1.324092
6226	3	8.025515	-4.218166	9.121867	7.277461	-18.219875	2.287345	9.075857	3.252984	8.025515	-0.476494	8.764663	-0.850256	-1.517273	8.681765	9.048023	-2.549133	8.025515	-0.949039	8.633901	-1.934446	3.311376	8.685699	3.162388	2.298805
6235	3	6.238133	-0.279633	1.264827	6.461248	-7.452062	3.063501	5.746943	3.798994	6.238133	-0.014014	-4.702413	1.224113	6.807550	6.805240	0.765875	2.885287	6.238133	-5.619730	6.125446	6.876109	-12.884017	2.915494	5.746952	4.059969
6246	3	4.226921	-6.151298	4.348880	3.598260	3.559944	5.367502	1.049908	5.092821	4.226921	-1.746690	7.961266	8.525582	-11.825268	2.337032	7.114050	1.300316	4.226921	1.048001	-0.054656	-2.536419	8.487271	6.203382	1.049903	2.345787
6254	3	7.144698	-0.122125	-0.990572	0.705381	3.232611	5.713714	-2.184045	6.778203	7.144698	-1.430500	5.113798	1.735388	-1.805146	5.611462	2.979735	6.820406	7.144698	-2.118007	6.296086	5.745343	-8.155904	-0.518260	2.983050	7.808573
6268	3	6.805145	0.933029	-0.325226	3.190873	-3.511863	5.231988	5.791046	0.891671	6.805145	-1.411856	5.484720	7.807798	-11.391442	2.006110	6.521999	1.046722	6.805145	1.015178	-6.122192	-3.273853	6.192257	6.024961	1.721506	0.170865
6273	3	6.176464	0.308345	1.813259	1.093033	-2.286994	8.416118	6.507596	-3.907908	6.176464	0.332820	-0.675787	-3.711225	5.834528	8.416828	0.586269	2.515403	6.176464	-1.352991	7.105139	1.258487	-3.470841	8.415568	6.540205	-3.907723
6294	3	6.573937	-6.219273	8.245703	2.146945	-6.436391	5.245502	7.217916	3.044916	6.573937	-5.381714	7.854849	0.900702	-0.659218	5.836434	7.159542	2.167949	6.573937	-1.364958	-0.687735	-4.260284	3.005431	6.489668	2.718465	3.935834
6298	3	6.471815	0.776848	-6.364880	-2.076463	6.840567	5.353070	-1.180181	4.236988	6.471815	0.594154	0.026468	4.592225	-7.295511	0.285654	5.019590	5.442491	6.471815	-2.930114	5.570311	5.843678	-12.274243	0.285654	5.019590	5.442491
6301	3	3.546720	0.494977	0.761068	3.768121	-11.511598	-2.373212	7.564861	2.125860	3.546720	-0.080596	-3.746580	-1.659483	5.545129	3.438417	1.019007	4.106463	3.546720	-3.879171	6.545978	6.323389	-15.148035	-3.151490	7.564861	2.125932
6313	3	7.341592	0.695659	-0.359146	-2.988249	7.836665	6.909995	1.513447	-0.975009	7.341592	-1.075924	6.686407	5.307540	-8.561447	3.691763	6.181854	-4.476824	7.341592	-0.920889	5.720357	-0.407387	0.522887	3.694332	5.219348	-2.385250
6325	3	7.501961	-1.028134	5.107666	6.612406	-10.539607	1.121044	5.805039	-0.041482	7.501961	1.630333	-1.187807	-0.807377	7.719673	5.962693	1.804079	-0.986243	7.501961	-0.600331	-0.336239	2.011794	6.718695	4.031363	1.804834	4.629175
6328	3	5.837208	2.881075	-1.941253	-0.330463	2.438021	5.478531	2.516851	1.224127	5.837208	-1.086033	7.153785	6.317058	-11.730504	3.061045	6.067620	3.786781	5.837208	2.498632	2.168831	4.368693	-9.559359	4.260820	6.067618	2.567283
6366	3	6.517789	1.405900	-4.024408	-4.400710	6.118663	6.818392	-1.660479	2.277611	6.517789	-1.251609	-1.190132	0.771524	6.115653	2.843900	-1.660479	4.586061	6.517789	-2.801308	6.421857	5.405403	-3.332652	2.072990	2.708742	4.392575
6367	3	6.198371	-0.654392	5.455856	5.353116	-6.944704	1.083878	5.868776	4.903402	6.198371	2.127588	-3.064989	-0.235091	6.270890	6.448921	0.909669	3.284655	6.198371	2.095625	2.145048	3.108769	-3.666430	2.094790	5.780395	5.213074
6372	3	8.334785	4.488596	1.253975	3.295795	-8.605422	7.869881	5.746893	-1.570690	8.334785	-3.295970	6.188420	9.184174	-13.003218	1.986703	5.746893	4.874345	8.334785	5.460647	-3.095002	-2.670071	2.869784	8.191826	-0.291959	1.267883
6380	3	4.707843	0.031034	0.672619	0.840506	-7.135127	9.353443	6.694389	-4.592837	4.707843	0.030934	-4.534974	-1.562012	3.135584	9.353584	2.167695	-0.433094	4.707843	-2.502175	5.364701	2.350071	-12.559144	9.327460	6.694389	-4.582799
6382	3	6.386618	0.441259	0.865710	5.913194	-4.775089	1.550203	2.491341	6.802902	6.386618	0.730952	-5.833706	-0.866642	6.368069	6.496035	-2.439164	2.823527	6.386618	-2.208426	4.401828	8.394527	-10.182518	1.550201	2.491341	6.802902
6383	3	7.091515	1.437836	-4.841765	-2.211201	5.992801	5.809134	-2.722014	2.157581	7.091515	-3.437166	4.541425	6.773219	-5.749245	0.062653	1.675533	7.330946	7.091515	-3.423165	4.514964	6.618658	-2.257077	0.210913	1.675503	7.329561
6392	3	5.324470	-4.200877	6.137976	5.603781	-14.878367	-0.446044	5.545986	4.986600	5.324470	-0.223822	3.644217	-0.431368	-5.384674	5.085125	5.545986	-1.058311	5.324470	-0.181020	-2.761161	-6.409997	5.275533	5.085924	-0.134862	1.180026
6394	3	8.644136	2.949253	0.970178	-2.436473	-3.716545	7.470892	6.741372	-1.699727	8.644136	2.758862	-4.575498	-6.253915	4.882913	7.470894	3.796783	2.598204	8.644136	-2.290108	7.327592	5.492985	-15.577696	2.668202	6.741560	4.431790
6418	3	7.266795	-3.939337	4.902185	3.269764	3.779610	0.770077	1.884391	4.878878	7.266795	-0.066182	5.342694	6.991038	-7.781331	0.764904	7.704788	-0.954034	7.266795	1.311806	1.065543	0.278328	5.340728	6.196369	1.884345	-0.035043
6428	3	7.132167	-7.050902	6.772587	2.758206	-7.579360	-1.139019	6.335066	6.267693	7.132167	-3.047839	1.762200	-4.544442	3.002877	4.967615	0.232349	7.639534	7.132167	-0.803047	-1.786533	-6.162097	4.759280	4.967631	0.123748	7.639531
6432	3	7.573265	-1.236717	-2.257127	0.738066	2.003830	1.958262	0.039681	7.310713	7.573265	-1.661291	2.728090	6.566387	-10.484646	1.092440	5.341549	6.362658	7.573265	2.469640	-7.963111	-4.171184	7.983942	7.504962	0.039351	3.110068
6445	3	2.543694	-2.231501	2.936172	1.285770	5.096769	3.997788	1.803489	-0.849765	2.543694	-2.246287	7.910430	7.268557	-9.819358	3.997327	7.053790	-6.584604	2.543694	-0.616759	0.955013	0.688107	6.212061	4.000973	1.802984	-0.855785
6450	3	7.349058	-0.114823	6.321680	3.563414	-7.712171	5.829460	7.826521	-0.319287	7.349058	3.629046	-3.185435	-2.481284	4.646998	8.692960	4.611305	1.731884	7.349058	2.299984	3.280574	2.935545	-6.931837	8.019866	7.826521	-0.481119
6454	3	3.256700	-5.389366	9.374579	-1.265795	-0.273284	8.776939	1.561758	1.199343	3.256700	-8.520862	9.422512	5.021089	-10.900410	2.889528	1.834546	6.615474	3.256700	-2.221582	3.872805	-1.495871	4.059473	8.776940	-4.478735	1.303085
6459	3	6.565187	0.342031	4.217084	2.987927	-2.082579	6.485409	8.131079	0.618213	6.565187	1.608476	-2.416087	-4.247110	7.034514	7.711788	3.805336	4.996176	6.565187	-0.288256	4.955169	5.312084	-6.969912	2.383738	8.132860	2.088879
6485	3	5.894139	0.956448	-4.660580	0.818813	2.388704	7.401635	7.064631	-6.878048	5.894139	-0.016278	4.590238	6.032540	-7.743222	1.701782	7.956131	-1.303124	5.894139	0.763496	1.416553	5.547948	-7.074736	2.089919	7.953813	-1.303137
6493	3	6.974696	1.275670	0.732357	0.681601	-5.474533	6.079533	6.863668	-8.525882	6.974696	1.279620	-4.594721	-1.304844	6.157227	6.080046	1.079187	-2.210313	6.974696	-3.351137	6.975518	7.074735	-14.285610	3.093291	6.863668	-5.874106
6509	3	6.372248	0.404493	3.444976	3.415484	-7.712025	6.522828	6.179601	-1.239982	6.372248	-0.519758	6.054969	5.838625	-10.999866	2.814500	6.179601	3.203435	6.372248	1.062064	-3.521886	-4.866000	6.205394	7.082040	-0.379965	0.590805
6512	3	8.791219	1.949084	-0.410249	-0.303942	6.254576	7.475017	0.778483	0.712400	8.791219	-2.563774	7.043011	6.412220	-2.759037	3.196701	4.309046	1.993141	8.791219	-2.475196	6.181321	0.210749	4.271674	7.474553	0.780136	0.713049
6514	3	6.635797	1.268140	-4.070388	-4.811853	5.616348	8.176130	1.106043	2.039530	6.635797	1.451201	0.153275	0.392441	-2.673303	8.149864	6.023658	0.481285	6.635797	-2.000480	5.816991	6.880877	-7.363402	2.732839	6.039005	5.724191
6524	3	6.520773	-0.436758	4.898378	4.858746	-10.518537	2.277021	6.871378	1.923656	6.520773	2.341855	0.614621	1.372233	-4.245672	6.339272	6.825930	-0.702234	6.520773	0.916355	-2.845529	-1.370300	1.654584	6.344099	5.336421	3.642043
6525	3	6.144553	2.591929	1.276259	1.628771	-5.735113	7.212109	9.143739	-5.507243	6.144553	-2.436248	7.029058	6.903664	-8.257293	2.511253	9.143739	-1.115192	6.144553	3.254755	-0.681840	-4.144891	4.850320	7.293171	3.155828	-0.277894
6528	3	2.831399	-6.070067	6.334307	4.209530	-10.916524	6.028621	6.515560	0.661972	2.831399	-0.892936	-1.362773	-5.601504	6.974321	7.676641	0.728542	0.584145	2.831399	-4.153518	3.249604	-1.840196	5.193341	7.653690	0.728542	0.612335
6535	3	6.338066	0.982913	-1.927267	0.259075	7.341167	6.805957	0.490401	-1.646973	6.338066	-6.161913	7.009921	7.137708	-12.727859	2.948501	5.861978	3.028022	6.338066	-1.207091	2.345718	6.727188	-11.922609	3.272450	5.861978	3.016564
6538	3	7.019123	2.216451	1.018474	-4.025652	-0.883533	6.481593	7.558221	-0.546813	7.019123	-0.291749	7.228381	2.864212	-9.213431	2.707961	7.647588	2.042616	7.019123	2.099294	-3.476163	-7.356403	3.362808	6.483249	2.027972	0.750954
6548	3	6.434309	-4.189283	8.707332	5.730084	-13.928875	-2.727883	5.979948	4.314566	6.434309	-0.052488	1.326173	0.805707	6.344182	-1.605196	-0.656944	5.615776	6.434309	-2.275779	3.972113	2.217641	5.727639	-2.714761	-0.656944	5.623632
6557	3	7.038558	-2.528264	6.174791	8.491648	-11.100440	1.963423	5.354080	2.746243	7.038558	-0.299160	-0.674897	6.208097	2.650001	1.963427	-0.077710	4.604898	7.038558	0.006637	1.165178	7.543942	-9.389836	1.963423	5.354080	2.746243
6560	3	5.540581	3.181886	-4.308915	-4.379080	6.126772	7.793616	1.903758	-1.719351	5.540581	3.096826	1.043627	0.141330	-4.005649	7.792517	4.342402	-2.550307	5.540581	-2.089270	5.302124	0.620071	-7.864841	7.789475	4.342692	-2.547889
6564	3	8.570671	-3.265493	5.185109	6.433107	-15.193247	1.946119	5.424558	4.202112	8.570671	2.776919	-1.248460	-5.037938	6.866492	6.664956	-0.910413	3.388443	8.570671	3.599424	2.215523	0.194165	-3.812030	6.375742	5.424558	2.516588
6574	3	4.806626	-6.500440	1.701019	0.704656	1.432118	6.126345	3.573281	7.061022	4.806626	-8.291848	5.206515	6.583556	-1.858850	1.138241	5.858794	6.595695	4.806626	-8.305601	5.225512	6.623234	-7.852702	1.138203	5.870738	6.573895
6576	3	4.355149	-8.984519	5.465715	4.703803	1.456487	2.076461	2.355438	6.779780	4.355149	-8.969483	7.881264	5.961915	-2.885679	0.502231	6.539837	4.992087	4.355149	-8.969491	8.337102	6.069749	-7.512748	0.477921	6.539838	4.992220
6587	3	8.973298	0.460798	1.549183	5.373523	-5.554918	2.870886	5.033657	3.154610	8.973298	0.317418	-4.188476	-0.433234	5.973715	4.213851	-1.559394	4.743831	8.973298	0.414803	0.553776	5.321000	-0.498184	2.888877	4.885210	3.819659
6606	3	8.840791	-2.219435	5.937417	2.639981	-12.644940	4.309344	7.114761	-1.196058	8.840791	2.387671	2.474870	-2.428346	-5.044756	6.996713	7.110744	-5.320044	8.840791	2.359502	-2.136522	-8.255221	6.664786	6.997844	2.416030	0.893643
6610	3	6.065626	-0.887722	1.713286	-0.177886	7.133316	6.701962	-2.308265	1.063936	6.065626	1.232540	-4.050360	-3.365800	7.550951	6.702850	-2.308294	1.063864	6.065626	-6.081232	6.760042	6.063322	-3.872764	2.197694	3.018078	5.275552
6615	3	5.588541	-2.785348	7.153404	7.723969	-11.138180	2.135239	6.938162	3.202629	5.588541	1.073266	1.587039	-3.911579	3.104300	7.895238	0.489289	1.826577	5.588541	0.966634	2.093475	1.532247	-4.015812	7.888403	6.938147	-0.687889
6619	3	5.950444	-0.126901	-3.471833	-0.969054	7.194163	6.097307	-1.693710	5.162537	5.950444	-5.728957	5.744247	5.829398	-9.936292	2.200237	1.193517	5.516200	5.950444	-1.254033	1.960395	5.827420	-4.716288	2.201768	1.163170	5.532234
6626	3	6.696223	1.046914	4.019485	2.202158	-6.301639	6.819885	5.772225	0.432503	6.696223	1.005336	-0.462280	-2.618052	4.468665	6.825603	0.243470	1.945809	6.696223	-3.146739	5.700015	6.409705	-13.473528	1.313667	5.772225	5.894327
6628	3	1.908462	-9.103213	7.508835	8.968969	-10.245832	1.194423	6.145072	4.106429	1.908462	0.278021	-1.090657	-2.274901	4.683210	5.965676	-0.316416	1.825456	1.908462	0.071699	2.030630	3.123533	-6.642760	4.975684	6.145070	2.476895
6642	3	6.061389	-0.851696	1.042064	-0.961733	5.694795	8.862469	2.249302	2.654948	6.061389	1.105591	2.561660	4.438550	-9.824653	7.596248	7.531679	-3.038433	6.061389	-1.023777	7.379722	5.376798	-10.525492	7.003768	7.532671	-2.252856
6647	3	6.307552	-2.371594	2.668427	-3.152226	3.966769	7.464986	5.071256	-3.477689	6.307552	-3.643636	6.858989	3.062633	-8.111981	6.305892	6.757063	-0.790657	6.307552	0.300067	-0.925472	-4.204289	4.972829	7.465240	5.071256	-3.478250
6654	3	6.986271	-2.072133	7.450342	5.039443	-10.792402	-2.693058	6.947530	2.625951	6.986271	2.034370	0.998217	2.228190	-7.371253	0.546119	6.947530	2.625949	6.986271	0.124369	1.198973	-0.768536	4.986397	3.942926	0.558681	6.899554
6669	3	6.787966	-2.654582	7.205183	8.190697	-9.050913	2.282201	6.974465	0.929073	6.787966	-0.304914	-2.657333	3.281835	5.349456	6.741214	0.430771	0.703514	6.787966	-2.651416	1.940979	3.938900	3.457766	4.909771	0.825562	3.167211
6677	3	6.488021	1.725397	-4.656028	0.774857	1.011467	7.179326	5.324567	1.436260	6.488021	-0.627990	4.445350	5.833385	-11.487417	0.896518	7.934837	-0.227475	6.488021	1.646044	-6.605249	-2.141937	4.888443	7.189119	2.546906	2.298369
6678	3	2.293742	1.615061	-1.422171	-4.213375	2.424492	8.142620	3.422599	1.053787	2.293742	-1.737452	5.254739	6.881084	-13.380877	3.414832	5.034698	6.856306	2.293742	0.312375	4.485082	3.721350	-7.916561	5.838003	5.027008	1.009783
6686	3	8.348257	2.178464	-6.142412	-3.132839	6.340001	6.108665	4.166717	2.522459	8.348257	2.624345	-0.867534	-2.703085	0.035851	6.108665	7.433968	-1.934402	8.348257	-0.325749	6.036170	5.308338	-7.280886	0.255623	8.291719	-0.317125
6692	3	5.466085	2.547630	-5.272425	-2.196074	4.185522	4.947981	6.974800	-0.932553	5.466085	2.551806	0.699101	3.557014	-5.060785	0.466864	8.446599	-1.341538	5.466085	-0.103780	6.036709	6.177486	-10.288012	0.410823	8.446634	-1.339673
6711	3	7.054616	0.407718	0.831000	-3.657980	5.226998	8.984455	-0.209093	-0.517040	7.054616	-2.955910	6.635324	2.203433	-5.714519	8.981744	5.469828	-1.379746	7.054616	-9.092078	6.685564	6.922143	-11.619677	2.341071	5.470374	4.963091
6716	3	7.525692	-4.290900	5.807842	1.249751	-5.568409	6.104194	7.929886	4.203375	7.525692	-0.378487	-3.632650	-5.500776	5.285948	6.352440	2.581101	6.319669	7.525692	0.202155	0.988044	0.419633	-5.019796	6.208437	7.929886	4.148313
6718	3	7.189642	1.013743	-0.116309	1.084304	-5.224995	5.816915	7.190993	0.795173	7.189642	0.425494	-4.432805	-5.146402	6.436887	5.904559	2.559666	4.267768	7.189642	-0.708220	5.417292	2.522141	-7.368216	5.362420	7.190993	1.427632
6720	3	7.309204	1.624684	-0.966076	-0.206686	-4.392649	7.007447	8.652514	-2.329425	7.309204	-0.926722	5.910223	-0.139288	-5.438677	7.007447	8.652543	-2.329433	7.309204	1.624682	-3.234946	-4.960706	7.203621	7.007448	5.391832	1.087486
6737	3	7.198199	-0.198368	1.338612	6.671175	-3.867578	1.012016	6.463117	2.430958	7.198199	-4.546671	5.464657	8.681224	-7.327162	1.011875	6.463358	2.430873	7.198199	0.116012	-4.195593	2.049468	2.021648	6.657939	3.627275	0.587728
6741	3	5.897878	0.026563	0.929568	0.026583	5.123935	6.591726	-1.277864	1.449634	5.897878	-5.101021	6.120121	0.415175	-3.524681	6.522254	-0.473794	1.612968	5.897878	-10.396182	6.239708	4.971501	-10.229692	4.136673	4.654142	3.995698
6748	3	6.473251	-0.781431	-3.746249	-1.289686	5.883720	6.344100	1.007330	4.113269	6.473251	-1.106394	0.469084	5.349756	-7.649989	3.665337	5.175139	5.836451	6.473251	-1.103540	0.344924	5.346818	-1.429857	3.667573	5.059795	5.880370
6755	3	4.891775	-3.455139	5.802471	6.391339	-10.663642	1.831372	7.325823	3.684766	4.891775	1.968107	0.424618	0.151368	1.572510	6.808358	5.619423	2.760970	4.891775	2.349483	1.839385	1.355833	-5.584496	6.750244	7.302664	1.488492
6759	3	4.935803	1.178487	-2.493093	-3.960649	7.180761	5.702574	-2.045794	4.886357	4.935803	-5.193882	7.467442	6.921102	-9.865627	0.092218	4.183825	5.966453	4.935803	0.172809	0.677606	3.874568	-3.405242	0.195626	4.183156	5.966574
6780	3	6.362825	-1.314893	-0.882460	0.391948	5.404903	4.171868	2.120861	6.879636	6.362825	-3.516851	5.749770	6.616307	-10.741544	0.911344	8.153686	1.436632	6.362825	0.954759	1.022054	3.787713	-10.492029	1.208425	8.153686	1.436413
6822	3	9.173810	-2.339872	6.218836	3.709345	-10.753525	5.866039	5.849997	-1.995217	9.173810	0.306116	-0.591123	-3.622112	5.565117	6.772573	1.625166	2.662635	9.173810	-2.265825	3.374392	-1.574381	1.369796	6.772573	2.154230	2.341340
6826	3	7.364483	0.329625	-0.974962	-2.790187	6.379123	5.389566	2.221587	5.766438	7.364483	-0.340628	6.902246	3.893805	-10.405155	-0.739631	7.374743	3.102207	7.364483	-0.311033	6.159270	-1.424325	-0.262701	5.389564	7.194481	1.022231
6832	3	7.236465	2.717417	-4.547565	-0.963428	7.149362	6.548872	-1.149337	0.485616	7.236465	2.752772	-0.440596	0.614279	-2.962049	6.520992	5.087177	-6.061276	7.236465	-0.554089	-1.015876	4.350140	4.781838	2.761047	-1.149337	6.461139
6834	3	6.901009	-2.310165	7.838221	3.741936	-15.831357	5.112677	7.528303	-1.238503	6.901009	2.305125	-2.504268	-4.975641	6.069342	7.271131	1.320050	-1.047227	6.901009	2.267309	2.385194	0.557831	-6.784448	7.207907	7.528194	-6.868205
6841	3	6.921616	2.153428	-0.157211	2.652060	-5.936907	4.089109	8.024006	-0.071524	6.921616	1.696384	-3.488509	-0.742765	4.507516	4.630778	2.784667	2.639206	6.921616	2.144623	-2.042447	1.848617	0.242858	4.318561	5.667685	0.684463
6851	3	4.083177	-3.310772	3.870197	6.726352	-10.822547	1.306821	3.475995	3.121691	4.083177	0.913494	-0.762922	2.691311	-3.516933	7.282461	3.475226	-1.329857	4.083177	0.351076	-3.871587	-2.149235	2.289626	7.518715	-2.026102	1.160215
6892	3	7.080049	1.003355	-5.534465	-1.432634	6.766007	6.293044	0.146675	-1.741676	7.080049	-1.091055	5.595244	7.528926	-8.075350	0.759875	6.027351	-0.161642	7.080049	-2.024003	5.788014	8.753618	-4.329288	0.385257	2.017712	2.777795
6906	3	6.204712	0.000253	-0.505647	3.903698	3.230967	3.852672	2.382027	1.936436	6.204712	-2.160693	6.072023	7.064221	-5.672613	-0.157429	5.088985	0.939171	6.204712	0.006703	0.199375	5.956038	0.044882	0.902543	4.377781	1.313259
6909	3	8.479596	3.845983	-4.411756	-5.183498	6.599917	8.300583	-1.346331	0.920607	8.479596	3.839449	0.481705	0.708748	-5.051324	8.300572	4.780251	-0.180932	8.479596	-2.449554	6.381998	5.934774	-12.752622	2.917498	4.780251	4.636687
6915	3	6.172379	0.519027	-8.447470	-6.181462	3.568936	8.831030	3.902791	-1.683157	6.172379	0.568517	-2.180464	-1.406511	-3.645874	8.824970	7.635518	-3.433636	6.172379	-3.063366	3.485784	2.270818	-13.005670	5.886715	7.691721	-2.207467
6946	3	5.844841	4.425655	1.633402	2.046924	-3.432051	2.906726	7.223234	0.539045	5.844841	0.696627	-0.834752	0.259889	7.967601	3.092791	1.422877	5.858553	5.844841	-0.476034	6.371476	8.486901	-12.275799	-0.653329	7.223235	0.539632
6982	3	5.405400	1.166086	0.000991	-2.745594	6.158696	8.890558	2.290651	2.217313	5.405400	-0.299362	7.514254	4.650418	-10.194922	6.852725	6.673132	0.303246	5.405400	-3.323101	7.851535	6.711240	-14.426820	3.848866	6.673132	3.664071
6986	3	7.929171	0.141722	-2.950232	3.349425	6.390298	5.870292	-1.144009	1.862811	7.929171	-0.559429	-1.937094	4.358377	4.219019	2.830265	-1.144009	5.236261	7.929171	-1.057873	4.626554	8.329898	-3.041702	1.368778	5.495316	4.788821
6987	3	5.691934	0.844847	0.069901	4.096535	-9.511703	5.861525	8.244402	-1.297965	5.691934	-1.915610	5.550402	6.348036	-14.854823	3.089777	8.244451	1.869872	5.691934	0.846186	-5.513387	-2.056059	5.334798	8.587259	2.246509	-0.240342
7007	3	6.407539	1.353197	-2.388808	-5.322461	5.233765	7.742133	2.145630	1.277389	6.407539	0.753989	3.906848	2.436237	-5.571456	7.133453	5.925247	-0.228636	6.407539	-3.775878	8.118038	5.079820	-8.040436	2.040507	5.925247	5.047089
7036	3	6.197095	-0.956382	3.251155	1.210632	5.270694	7.325960	-0.517392	3.640943	6.197095	2.646115	1.220026	-3.528038	6.449179	7.330264	-0.517401	3.640943	6.197095	-0.307826	5.753178	7.019079	-10.539992	2.937229	5.476556	2.841734
7042	3	4.911548	-0.477907	6.887870	3.913232	-8.199441	6.049107	6.553195	-2.581233	4.911548	1.619142	3.572382	1.078602	-4.769131	7.817579	6.553195	-4.684297	4.911548	2.977017	-1.895024	-6.434536	6.885512	7.899219	0.714688	0.456109
7045	3	7.315004	-1.603441	1.639737	3.106491	-6.470474	2.682523	4.754535	7.349417	7.315004	-0.130053	-2.923296	-1.774241	4.338680	6.278581	-0.416396	1.668733	7.315004	-1.537500	0.958922	2.917064	-1.067910	3.293499	4.688523	7.330870
7047	3	8.576351	0.640096	2.175955	-4.676588	5.855690	6.880455	3.787454	1.707765	8.576351	0.894764	2.828537	1.009901	-2.743433	6.880283	7.431639	-0.026379	8.576351	-6.343199	5.296125	4.539191	-11.279834	2.624064	7.431961	6.324876
7055	3	5.646528	-0.240380	-0.823705	1.708967	6.124207	6.126354	0.766224	4.687025	5.646528	-2.762461	8.040661	8.075120	-6.892389	0.769646	5.009132	7.494898	5.646528	-2.762461	7.424318	7.150960	-0.637142	0.769671	3.706601	7.885520
